Frame ID,Object ID,LocationX,LocationY
8266,91,42.0,7.1
8267,91,42.0,8.3
8268,91,42.0,8.3
8269,91,42.0,8.4
8270,91,42.0,8.5
8271,91,42.0,8.5
8272,91,42.0,8.6
8273,91,42.0,8.7
8274,91,42.0,8.7
8275,91,42.0,8.8
8276,91,42.0,8.8
8277,91,42.0,8.9
8278,91,42.0,8.9
8279,91,42.0,9.0
8280,91,42.1,9.1
8281,91,42.1,9.1
8282,91,42.1,9.2
8283,91,42.0,10.2
8284,91,42.0,10.3
8285,91,42.0,10.4
8286,91,42.0,10.4
8287,91,42.0,10.5
8288,91,42.0,10.6
8289,91,42.0,10.6
8290,91,42.0,10.7
8291,91,42.0,10.7
8292,91,42.0,10.8
8293,91,42.0,10.8
8294,91,42.0,10.9
8295,91,42.0,10.9
8296,91,42.0,11.0
8297,91,42.0,11.0
8298,91,42.0,11.1
8299,91,42.0,12.2
8300,91,42.0,12.2
8301,91,42.0,12.3
8302,91,42.0,12.3
8303,91,42.0,12.4
8304,91,42.0,12.4
8305,91,42.0,12.5
8306,91,42.0,12.5
8307,91,42.0,12.6
8308,91,42.0,12.7
8309,91,42.0,12.7
8310,91,42.0,12.7
8311,91,42.0,12.8
8312,91,42.0,12.9
8313,91,42.0,13.0
8314,91,42.1,13.0
8315,91,42.1,13.1
8316,91,42.2,14.1
8317,91,42.2,14.2
8318,91,42.2,14.3
8319,91,42.2,14.3
8320,91,42.2,14.4
8321,91,42.2,14.5
8322,91,42.2,14.5
8323,91,42.3,14.6
8324,91,42.3,14.7
8325,91,42.3,14.7
8326,91,42.3,14.8
8327,91,42.3,14.8
8328,91,42.3,14.9
8329,91,42.3,14.9
8330,91,42.3,15.0
8331,91,42.5,16.1
8332,91,42.5,16.2
8333,91,42.5,16.2
8334,91,42.5,16.3
8335,91,42.5,16.4
8336,91,42.5,16.4
8337,91,42.5,16.5
8338,91,42.5,16.6
8339,91,42.5,16.6
8340,91,42.5,16.7
8341,91,42.5,16.7
8342,91,42.5,16.8
8343,91,42.5,16.8
8344,91,42.6,16.9
8345,91,42.6,17.0
8346,91,42.6,17.0
8347,91,42.7,18.1
8348,91,42.7,18.1
8349,91,42.7,18.2
8350,91,42.7,18.3
8351,91,42.7,18.3
8352,91,42.7,18.4
8353,91,42.8,18.5
8354,91,42.8,18.5
8355,91,42.8,18.6
8356,91,42.8,18.7
8357,91,42.8,18.7
8358,91,42.8,18.8
8359,91,42.8,18.8
8360,91,42.8,18.9
8361,91,42.8,19.0
8362,91,42.8,19.0
8363,91,42.9,20.0
8364,91,42.9,20.1
8365,91,42.9,20.1
8366,91,42.9,20.2
8367,91,42.9,20.2
8368,91,42.9,20.3
8369,91,42.9,20.3
8370,91,42.9,20.4
8371,91,42.9,20.4
8372,91,42.9,20.4
8373,91,42.9,20.5
8374,91,42.9,20.5
8375,91,42.9,20.6
8376,91,42.9,20.6
8377,91,42.9,20.7
8378,91,42.9,20.7
8379,91,42.9,20.8
8380,91,43.0,21.4
8381,91,43.0,21.5
8382,91,43.0,21.5
8383,91,43.0,21.5
8384,91,43.0,21.6
8385,91,43.0,21.6
8386,91,43.0,21.6
8387,91,43.0,21.7
8388,91,43.0,21.7
8389,91,43.0,21.7
8390,91,43.0,21.8
8391,91,43.0,21.8
8392,91,43.1,21.8
8393,91,43.1,21.9
8394,91,43.1,21.9
8395,91,43.3,22.3
8396,91,43.3,22.4
8397,91,43.3,22.4
8398,91,43.3,22.4
8399,91,43.3,22.4
8400,91,43.4,22.4
8401,91,43.4,22.5
8402,91,43.4,22.5
8403,91,43.4,22.5
8404,91,43.4,22.5
8405,91,43.5,22.5
8406,91,43.5,22.5
8407,91,43.5,22.6
8408,91,43.5,22.6
8409,91,43.5,22.6
8410,91,43.6,22.6
8411,91,43.7,22.8
8412,91,43.7,22.8
8413,91,43.6,22.8
8414,91,43.6,22.7
8415,91,43.5,22.7
8416,91,43.5,22.7
8417,91,43.4,22.6
8418,91,43.3,22.5
8419,91,43.3,22.5
8420,91,43.3,22.5
8421,91,43.3,22.4
8422,91,43.2,22.3
8423,91,43.2,22.3
8424,91,43.2,22.2
8425,91,43.2,22.1
8426,91,43.2,22.1
8427,91,43.1,21.0
8428,91,43.1,20.9
8429,91,43.1,20.9
8430,91,43.1,20.8
8431,91,43.0,20.8
8432,91,43.0,20.7
8433,91,43.0,20.7
8434,91,43.0,20.6
8435,91,43.0,20.5
8436,91,43.0,20.4
8437,91,43.0,20.4
8438,91,43.0,20.3
8439,91,43.0,20.3
8440,91,43.0,20.2
8441,91,43.0,20.1
8442,91,43.0,20.1
8443,91,42.8,19.0
8444,91,42.8,19.0
8445,91,42.8,18.9
8446,91,42.8,18.8
8447,91,42.8,18.8
8448,91,42.8,18.7
8449,91,42.8,18.7
8450,91,42.8,18.6
8451,91,42.8,18.5
8452,91,42.8,18.5
8453,91,42.7,18.4
8454,91,42.7,18.3
8455,91,42.7,18.3
8456,91,42.7,18.2
8457,91,42.7,18.1
8458,91,42.7,18.1
8459,91,42.6,17.0
8460,91,42.6,16.9
8461,91,42.6,16.9
8462,91,42.5,16.8
8463,91,42.5,16.8
8464,91,42.5,16.7
8465,91,42.5,16.6
8466,91,42.5,16.6
8467,91,42.5,16.5
8468,91,42.5,16.5
8469,91,42.5,16.4
8470,91,42.5,16.3
8471,91,42.4,16.3
8472,91,42.4,16.2
8473,91,42.4,16.1
8474,91,42.3,15.1
8475,91,42.3,15.0
8476,91,42.2,14.9
8477,91,42.2,14.9
8478,91,42.2,14.9
8479,91,42.2,14.9
8480,91,42.2,14.8
8481,91,42.2,14.7
8482,91,42.2,14.6
8483,91,42.2,14.6
8484,91,42.2,14.6
8485,91,42.2,14.5
8486,91,42.2,14.4
8487,91,42.2,14.4
8488,91,42.1,14.3
8489,91,42.1,14.2
8490,91,42.0,13.2
8491,91,42.0,13.1
8492,91,42.0,13.0
8493,91,42.0,13.0
8494,91,42.0,12.9
8495,91,42.0,12.9
8496,91,42.0,12.8
8497,91,42.0,12.7
8498,91,42.0,12.7
8499,91,42.0,12.6
8500,91,42.0,12.6
8501,91,42.0,12.5
8502,91,42.0,12.4
8503,91,42.0,12.4
8504,91,42.0,12.3
8505,91,42.0,12.2
8506,91,42.0,11.2
8507,91,42.0,11.1
8508,91,42.0,11.0
8509,91,42.0,11.0
8510,91,42.0,11.0
8511,91,42.0,10.9
8512,91,42.0,10.8
8513,91,42.1,10.8
8514,91,42.1,10.7
8515,91,42.1,10.6
8516,91,42.1,10.6
8517,91,42.1,10.5
8518,91,42.1,10.5
8519,91,42.1,10.4
8520,91,42.1,10.3
8521,91,42.1,9.3
8522,91,42.1,9.2
8523,91,42.1,9.1
8524,91,42.0,9.1
8525,91,42.0,9.0
8526,91,42.0,9.0
8527,91,42.0,8.9
8528,91,42.0,8.8
8529,91,42.0,8.8
8530,91,42.0,8.7
8531,91,42.0,8.7
8532,91,42.0,8.6
8533,91,42.0,8.5
8534,91,42.0,8.5
8535,91,42.0,8.4
8536,91,42.0,8.3
8537,91,42.0,7.2
8538,91,42.0,7.2
8539,91,42.0,7.1
8540,91,42.0,7.1
8541,91,42.0,7.0
8542,91,42.0,6.9
8543,91,42.0,6.9
8544,91,42.0,6.8
8545,91,42.0,6.7
8546,91,42.0,6.7
8547,91,42.0,6.6
8548,91,42.0,6.6
8549,91,42.0,6.5
8550,91,42.0,6.4
8551,91,42.0,6.4
8552,91,42.0,6.3
8553,91,41.9,5.3
8554,91,41.9,5.2
8555,91,41.9,5.2
8556,91,41.9,5.1
8557,91,41.9,5.0
8558,91,41.9,5.0
8559,91,41.9,4.9
8560,91,41.9,4.9
8561,91,41.9,4.8
8562,91,41.9,4.7
8563,91,41.9,4.7
8564,91,41.9,4.6
8565,91,41.9,4.6
8566,91,41.9,4.5
8567,91,41.9,4.4
8568,91,41.9,4.4
8569,91,41.9,4.3
8570,91,41.9,3.3
8571,91,41.9,3.2
8572,91,41.9,3.2
8573,91,41.9,3.1
8574,91,41.9,3.0
8575,91,41.9,3.0
8576,91,41.9,2.9
8577,91,41.9,2.8
8578,91,41.9,2.8
8579,91,41.9,2.7
8580,91,41.9,2.7
8581,91,41.9,2.6
8582,91,41.9,2.6
8583,91,41.9,2.5
8584,91,41.9,2.4
8585,91,41.9,2.4
8586,91,41.9,2.3
8587,91,41.8,1.3
8588,91,41.8,1.2
8589,91,41.8,1.2
8590,91,41.8,1.1
8591,91,41.8,1.1
8592,91,41.8,1.0
8593,91,41.8,0.9
8594,91,41.8,0.9
8595,91,41.8,0.8
8596,91,41.8,0.8
8597,91,41.8,0.7
8598,91,41.8,0.6
8599,91,41.8,0.6
8600,91,41.8,0.5
8601,91,41.8,0.5
8602,91,41.8,0.4
8603,91,41.8,0.4
8604,91,41.7,0.6
8605,91,41.7,0.7
8606,91,41.7,0.8
8607,91,41.7,0.8
8608,91,41.7,0.8
8609,91,41.7,0.9
8610,91,41.7,1.0
8611,91,41.7,1.0
8612,91,41.7,1.1
8613,91,41.7,1.2
8614,91,41.7,1.2
8615,91,41.7,1.3
8616,91,41.7,1.4
8617,91,41.7,1.4
8618,91,41.7,1.5
8619,91,41.7,1.6
8620,91,41.7,2.5
8621,91,41.8,2.6
8622,91,41.8,2.6
8623,91,41.8,2.7
8624,91,41.8,2.8
8625,91,41.8,2.8
8626,91,41.8,2.9
8627,91,41.8,2.9
8628,91,41.8,3.0
8629,91,41.8,3.0
8630,91,41.9,3.1
8631,91,41.9,3.2
8632,91,41.9,3.2
8633,91,41.9,3.3
8634,91,41.9,3.3
8635,91,42.0,3.4
8636,91,42.0,3.5
8637,91,42.5,4.3
8638,91,42.5,4.3
8639,91,42.6,4.4
8640,91,42.6,4.4
8641,91,42.6,4.4
8642,91,42.6,4.5
8643,91,42.7,4.5
8644,91,42.7,4.6
8645,91,42.7,4.6
8646,91,42.7,4.7
8647,91,42.8,4.7
8648,91,42.8,4.8
8649,91,42.9,4.8
8650,91,42.9,4.9
8651,91,43.0,5.0
8652,91,43.0,5.0
8653,91,43.6,5.8
8654,91,43.7,5.9
8655,91,43.8,5.9
8656,91,43.8,5.9
8657,91,43.9,5.9
8658,91,43.9,6.0
8659,91,44.0,6.0
8660,91,44.0,6.0
8661,91,44.1,6.0
8662,91,44.2,6.1
8663,91,44.2,6.1
8664,91,44.3,6.1
8665,91,44.3,6.1
8666,91,44.4,6.1
8667,91,44.5,6.2
8668,91,44.5,6.2
8669,91,45.4,6.6
8670,91,45.5,6.6
8671,91,45.6,6.7
8672,91,45.6,6.7
8673,91,45.6,6.7
8674,91,45.7,6.8
8675,91,45.8,6.8
8676,91,45.9,6.8
8677,91,45.9,6.8
8678,91,46.0,6.9
8679,91,46.0,6.9
8680,91,46.1,6.9
8681,91,46.1,7.0
8682,91,46.2,7.0
8683,91,46.2,7.0
8684,91,46.3,7.0
8685,91,47.2,7.5
8686,91,47.2,7.5
8687,91,47.3,7.6
8688,91,47.3,7.6
8689,91,47.4,7.6
8690,91,47.5,7.7
8691,91,47.5,7.7
8692,91,47.5,7.7
8693,91,47.6,7.7
8694,91,47.7,7.8
8695,91,47.7,7.8
8696,91,47.8,7.8
8697,91,47.8,7.8
8698,91,47.9,7.9
8699,91,47.9,7.9
8700,91,48.0,7.9
8701,91,48.8,8.3
8702,91,48.8,8.3
8703,91,48.9,8.4
8704,91,48.9,8.4
8705,91,49.0,8.4
8706,91,49.0,8.4
8707,91,49.1,8.5
8708,91,49.1,8.5
8709,91,49.2,8.5
8710,91,49.2,8.5
8711,91,49.3,8.5
8712,91,49.4,8.6
8713,91,49.4,8.6
8714,91,49.4,8.6
8715,91,49.5,8.6
8716,91,49.6,8.6
8717,91,50.4,9.0
8718,91,50.5,9.0
8719,91,50.5,9.0
8720,91,50.6,9.0
8721,91,50.6,9.0
8722,91,50.7,9.0
8723,91,50.7,9.0
8724,91,50.8,9.1
8725,91,50.8,9.1
8726,91,50.9,9.1
8727,91,50.9,9.1
8728,91,51.0,9.1
8729,91,51.1,9.1
8730,91,51.1,9.1
8731,91,51.2,9.2
8732,91,51.2,9.2
8733,91,51.3,9.2
8734,91,52.1,9.4
8735,91,52.2,9.4
8736,91,52.3,9.4
8737,91,52.3,9.4
8738,91,52.3,9.4
8739,91,52.4,9.4
8740,91,52.4,9.5
8741,91,52.5,9.5
8742,91,52.6,9.5
8743,91,52.6,9.5
8744,91,52.6,9.5
8745,91,52.7,9.5
8746,91,52.8,9.5
8747,91,52.8,9.5
8748,91,52.9,9.5
8749,91,52.9,9.5
8750,91,53.0,9.6
8751,91,53.9,9.6
8752,91,54.0,9.6
8753,91,54.0,9.6
8754,91,54.1,9.6
8755,91,54.1,9.6
8756,91,54.2,9.6
8757,91,54.2,9.6
8758,91,54.3,9.6
8759,91,54.3,9.6
8760,91,54.4,9.6
8761,91,54.4,9.6
8762,91,54.5,9.6
8763,91,54.5,9.6
8764,91,54.6,9.6
8765,91,54.7,9.6
8766,91,54.7,9.6
8767,91,54.7,9.6
8768,91,54.8,9.5
8769,91,55.9,9.5
8770,91,55.9,9.4
8771,91,56.0,9.4
8772,91,56.1,9.4
8773,91,56.1,9.4
8774,91,56.2,9.4
8775,91,56.2,9.4
8776,91,56.3,9.4
8777,91,56.4,9.4
8778,91,56.4,9.4
8779,91,56.5,9.4
8780,91,56.6,9.4
8781,91,56.6,9.4
8782,91,56.6,9.4
8783,91,56.7,9.4
8784,91,56.8,9.4
8785,91,56.8,9.4
8786,91,57.9,9.3
8787,91,58.0,9.3
8788,91,58.0,9.3
8789,91,58.1,9.3
8790,91,58.2,9.3
8791,91,58.2,9.3
8792,91,58.3,9.3
8793,91,58.3,9.3
8794,91,58.4,9.3
8795,91,58.5,9.2
8796,91,58.5,9.2
8797,91,58.6,9.2
8798,91,58.6,9.2
8799,91,58.7,9.2
8800,91,58.8,9.2
8801,91,58.8,9.2
8802,91,59.9,9.1
8803,91,60.0,9.1
8804,91,60.0,9.1
8805,91,60.1,9.1
8806,91,60.1,9.1
8807,91,60.2,9.1
8808,91,60.2,9.1
8809,91,60.3,9.1
8810,91,60.4,9.1
8811,91,60.4,9.1
8812,91,60.4,9.1
8813,91,60.5,9.1
8814,91,60.6,9.1
8815,91,60.6,9.1
8816,91,60.7,9.1
8817,91,60.8,9.1
8818,91,60.8,9.1
8819,91,60.8,9.0
8820,91,61.9,9.0
8821,91,61.9,8.9
8822,91,62.0,8.9
8823,91,62.0,8.9
8824,91,62.1,8.9
8825,91,62.1,8.9
8826,91,62.2,8.9
8827,91,62.2,8.9
8828,91,62.3,8.9
8829,91,62.3,8.9
8830,91,62.4,8.9
8831,91,62.5,8.9
8832,91,62.5,8.9
8833,91,62.5,8.9
8834,91,62.6,8.9
8835,91,62.7,8.9
8836,91,62.7,8.9
8837,91,62.8,8.9
8838,91,63.9,8.8
8839,91,63.9,8.8
8840,91,64.0,8.8
8841,91,64.1,8.8
8842,91,64.1,8.8
8843,91,64.2,8.8
8844,91,64.3,8.8
8845,91,64.3,8.8
8846,91,64.4,8.7
8847,91,64.4,8.7
8848,91,64.5,8.7
8849,91,64.5,8.7
8850,91,64.6,8.7
8851,91,64.7,8.7
8852,91,64.7,8.7
8853,91,64.8,8.7
8854,91,64.8,8.7
8855,91,65.8,8.6
8856,91,65.9,8.6
8857,91,65.9,8.6
8858,91,66.0,8.6
8859,91,66.0,8.6
8860,91,66.1,8.6
8861,91,66.2,8.6
8862,91,66.2,8.6
8863,91,66.3,8.6
8864,91,66.3,8.6
8865,91,66.4,8.6
8866,91,66.4,8.6
8867,91,66.4,8.6
8868,91,66.5,8.5
8869,91,66.6,8.5
8870,91,66.6,8.5
8871,91,66.7,8.5
8872,91,67.6,8.4
8873,91,67.6,8.4
8874,91,67.7,8.4
8875,91,67.7,8.4
8876,91,67.8,8.4
8877,91,67.8,8.4
8878,91,67.9,8.4
8879,91,67.9,8.4
8880,91,68.0,8.3
8881,91,68.0,8.3
8882,91,68.0,8.3
8883,91,68.1,8.3
8884,91,68.1,8.3
8885,91,68.2,8.3
8886,91,68.2,8.3
8887,91,68.2,8.3
8888,91,68.3,8.3
8889,91,68.3,8.3
8890,91,69.2,8.2
8891,91,69.3,8.2
8892,91,69.3,8.2
8893,91,69.4,8.2
8894,91,69.4,8.2
8895,91,69.5,8.2
8896,91,69.5,8.2
8897,91,69.5,8.2
8898,91,69.6,8.2
8899,91,69.6,8.2
8900,91,69.7,8.2
8901,91,69.7,8.2
8902,91,69.7,8.2
8903,91,69.8,8.2
8904,91,69.9,8.2
8905,91,69.9,8.2
8906,91,69.9,8.2
8907,91,70.0,8.2
8908,91,70.0,8.2
8909,91,70.9,8.2
8910,91,70.9,8.2
8911,91,71.0,8.2
8912,91,71.0,8.2
8913,91,71.1,8.2
8914,91,71.1,8.2
8915,91,71.2,8.2
8916,91,71.2,8.2
8917,91,71.3,8.2
8918,91,71.4,8.1
8919,91,71.4,8.1
8920,91,71.5,8.1
8921,91,71.5,8.1
8922,91,71.5,8.1
8923,91,71.6,8.1
8924,91,71.7,8.1
8925,91,71.7,8.1
8926,91,72.7,8.1
8927,91,72.7,8.1
8928,91,72.8,8.1
8929,91,72.8,8.1
8930,91,72.9,8.1
8931,91,73.0,8.1
8932,91,73.0,8.1
8933,91,73.1,8.1
8934,91,73.1,8.1
8935,91,73.2,8.1
8936,91,73.2,8.1
8937,91,73.3,8.1
8938,91,73.4,8.1
8939,91,73.4,8.1
8940,91,73.5,8.1
8941,91,73.6,8.1
8942,91,73.6,8.1
8943,91,74.6,8.1
8944,91,74.7,8.1
8945,91,74.7,8.1
8946,91,74.8,8.1
8947,91,74.8,8.1
8948,91,74.9,8.1
8949,91,74.9,8.1
8950,91,75.0,8.1
8951,91,75.0,8.1
8952,91,75.1,8.1
8953,91,75.2,8.1
8954,91,75.2,8.1
8955,91,75.3,8.1
8956,91,75.3,8.1
8957,91,75.4,8.1
8958,91,75.4,8.1
8959,91,76.4,8.2
8960,91,76.4,8.2
8961,91,76.5,8.2
8962,91,76.5,8.2
8963,91,76.6,8.2
8964,91,76.7,8.2
8965,91,76.7,8.2
8966,91,76.7,8.2
8967,91,76.8,8.2
8968,91,76.8,8.2
8969,91,76.9,8.3
8970,91,76.9,8.3
8971,91,77.0,8.3
8972,91,77.1,8.3
8973,91,77.1,8.3
8974,91,77.2,8.3
8975,91,77.3,8.3
8976,91,78.3,8.6
8977,91,78.3,8.6
8978,91,78.4,8.6
8979,91,78.4,8.6
8980,91,78.5,8.6
8981,91,78.5,8.6
8982,91,78.6,8.6
8983,91,78.6,8.6
8984,91,78.7,8.6
8985,91,78.8,8.7
8986,91,78.8,8.7
8987,91,78.9,8.7
8988,91,78.9,8.7
8989,91,79.0,8.7
8990,91,79.0,8.7
8991,91,79.1,8.7
8992,91,79.2,8.7
8993,91,79.2,8.8
8994,91,80.2,9.0
8995,91,80.3,9.0
8996,91,80.3,9.0
8997,91,80.4,9.0
8998,91,80.5,9.0
8999,91,80.5,9.0
9000,91,80.6,9.1
9001,91,80.6,9.1
9003,94,80.4,26.0
9004,94,80.4,26.0
9005,94,80.3,26.0
9006,94,80.3,26.0
9007,94,80.3,26.0
9008,94,80.3,26.0
9009,94,80.3,26.0
9010,94,80.3,25.9
9011,94,80.0,25.7
9012,94,80.0,25.7
9013,94,79.9,25.7
9014,94,79.9,25.7
9015,94,79.9,25.7
9016,94,79.9,25.7
9017,94,79.9,25.7
9018,94,79.8,25.7
9019,94,79.8,25.6
9020,94,79.8,25.6
9021,94,79.8,25.6
9022,94,79.8,25.6
9023,94,79.8,25.6
9024,94,79.8,25.6
9025,94,79.7,25.6
9026,94,79.7,25.6
9027,94,79.7,25.6
9028,94,79.3,25.4
9029,94,79.3,25.4
9030,94,79.2,25.4
9031,94,79.2,25.4
9032,94,79.2,25.3
9033,94,79.2,25.3
9034,94,79.1,25.3
9035,94,79.1,25.3
9036,94,79.1,25.3
9037,94,79.1,25.3
9038,94,79.1,25.3
9039,94,79.0,25.3
9040,94,79.0,25.3
9041,94,79.0,25.2
9042,94,79.0,25.2
9043,94,78.9,25.2
9044,94,78.9,25.2
9045,94,78.6,25.0
9046,94,78.5,25.0
9047,94,78.5,25.0
9048,94,78.5,25.0
9049,94,78.5,24.9
9050,94,78.4,24.9
9051,94,78.4,24.9
9052,94,78.4,24.9
9053,94,78.4,24.9
9054,94,78.4,24.9
9055,94,78.4,24.9
9056,94,78.3,24.9
9057,94,78.3,24.8
9058,94,78.3,24.8
9059,94,78.3,24.8
9060,94,78.2,24.8
9061,94,77.9,24.6
9062,94,77.9,24.5
9063,94,77.9,24.5
9064,94,77.8,24.5
9065,94,77.8,24.5
9066,94,77.8,24.5
9067,94,77.8,24.5
9068,94,77.8,24.5
9069,94,77.8,24.4
9070,94,77.7,24.4
9071,94,77.7,24.4
9072,94,77.7,24.4
9073,94,77.7,24.4
9074,94,77.7,24.4
9075,94,77.6,24.3
9076,94,77.6,24.3
9077,94,77.6,24.3
9078,94,77.3,24.0
9079,94,77.3,24.0
9080,94,77.2,24.0
9081,94,77.2,24.0
9082,94,77.2,23.9
9083,94,77.2,23.9
9084,94,77.2,23.9
9085,94,77.1,23.9
9086,94,77.1,23.9
9087,94,77.1,23.9
9088,94,77.1,23.8
9089,94,77.1,23.8
9090,94,77.0,23.8
9091,94,77.0,23.8
9092,94,77.0,23.8
9093,94,77.0,23.8
9094,94,76.7,23.5
9095,94,76.7,23.4
9096,94,76.7,23.4
9097,94,76.7,23.4
9098,94,76.7,23.4
9099,94,76.6,23.4
9100,94,76.6,23.4
9101,94,76.6,23.4
9102,94,76.6,23.4
9103,94,76.6,23.3
9104,94,76.6,23.3
9105,94,76.5,23.3
9106,94,76.5,23.3
9107,94,76.5,23.3
9108,94,76.5,23.3
9109,94,76.5,23.2
9110,94,76.2,23.0
9111,94,76.2,23.0
9112,94,76.2,23.0
9113,94,76.2,23.0
9114,94,76.2,22.9
9115,94,76.1,22.9
9116,94,76.1,22.9
9117,94,76.1,22.9
9118,94,76.1,22.9
9119,94,76.0,22.9
9120,94,76.0,22.8
9121,94,76.0,22.8
9122,94,76.0,22.8
9123,94,76.0,22.8
9124,94,76.0,22.8
9125,94,75.9,22.8
9126,94,75.9,22.8
9127,94,75.6,22.5
9128,94,75.6,22.5
9129,94,75.6,22.5
9130,94,75.5,22.5
9131,94,75.5,22.5
9132,94,75.5,22.4
9133,94,75.5,22.4
9134,94,75.5,22.4
9135,94,75.4,22.4
9136,94,75.4,22.4
9137,94,75.4,22.4
9138,94,75.4,22.4
9139,94,75.4,22.3
9140,94,75.3,22.3
9141,94,75.3,22.3
9142,94,75.3,22.3
9143,94,74.9,22.0
9144,94,74.9,22.0
9145,94,74.9,22.0
9146,94,74.9,22.0
9147,94,74.8,22.0
9148,94,74.8,22.0
9149,94,74.8,22.0
9150,94,74.8,21.9
9151,94,74.7,21.9
9152,94,74.7,21.9
9153,94,74.7,21.9
9154,94,74.7,21.9
9155,94,74.7,21.9
9156,94,74.6,21.9
9157,94,74.6,21.8
9158,94,74.6,21.8
9159,94,74.2,21.6
9160,94,74.2,21.5
9161,94,74.2,21.5
9162,94,74.2,21.5
9163,94,74.2,21.5
9164,94,74.1,21.5
9165,94,74.1,21.5
9166,94,74.1,21.5
9167,94,74.1,21.4
9168,94,74.0,21.4
9169,94,74.0,21.4
9170,94,74.0,21.4
9171,94,74.0,21.4
9172,94,74.0,21.4
9173,94,73.9,21.3
9174,94,73.9,21.3
9175,94,73.9,21.3
9176,94,73.6,21.0
9177,94,73.5,21.0
9178,94,73.5,21.0
9179,94,73.5,21.0
9180,94,73.5,21.0
9181,94,73.5,20.9
9182,94,73.5,20.9
9183,94,73.4,20.9
9184,94,73.4,20.9
9185,94,73.4,20.9
9186,94,73.4,20.8
9187,94,73.4,20.8
9188,94,73.4,20.8
9189,94,73.3,20.8
9190,94,73.3,20.8
9191,94,73.3,20.8
9192,94,73.0,20.4
9193,94,73.0,20.4
9194,94,72.9,20.4
9195,94,72.9,20.4
9196,94,72.9,20.4
9197,94,72.9,20.4
9198,94,72.9,20.3
9199,94,72.9,20.3
9200,94,72.8,20.3
9201,94,72.8,20.3
9202,94,72.8,20.3
9203,94,72.8,20.3
9204,94,72.8,20.2
9205,94,72.8,20.2
9206,94,72.8,20.2
9207,94,72.7,20.2
9208,94,72.7,20.2
9209,94,72.4,19.9
9210,94,72.4,19.8
9211,94,72.4,19.8
9212,94,72.4,19.8
9213,94,72.4,19.8
9214,94,72.4,19.8
9215,94,72.3,19.8
9216,94,72.3,19.7
9217,94,72.3,19.7
9218,94,72.3,19.7
9219,94,72.3,19.7
9220,94,72.3,19.7
9221,94,72.2,19.6
9222,94,72.2,19.6
9223,94,72.2,19.6
9224,94,72.2,19.6
9225,94,71.9,19.3
9226,94,71.9,19.3
9227,94,71.9,19.2
9228,94,71.9,19.2
9229,94,71.8,19.2
9230,94,71.8,19.2
9231,94,71.8,19.2
9232,94,71.8,19.2
9233,94,71.8,19.1
9234,94,71.8,19.1
9235,94,71.7,19.1
9236,94,71.7,19.1
9237,94,71.7,19.1
9238,94,71.7,19.1
9239,94,71.7,19.0
9240,94,71.6,19.0
9241,94,71.6,19.0
9242,94,71.3,18.8
9243,94,71.3,18.7
9244,94,71.2,18.7
9245,94,71.2,18.7
9246,94,71.2,18.7
9247,94,71.2,18.7
9248,94,71.2,18.7
9249,94,71.1,18.6
9250,94,71.1,18.6
9251,94,71.1,18.6
9252,94,71.1,18.6
9253,94,71.1,18.6
9254,94,71.1,18.6
9255,94,71.0,18.6
9256,94,71.0,18.5
9257,94,71.0,18.5
9258,94,70.7,18.1
9259,94,70.7,18.1
9260,94,70.7,18.1
9261,94,70.7,18.1
9262,94,70.7,18.1
9263,94,70.6,18.1
9264,94,70.6,18.0
9265,94,70.6,18.0
9266,94,70.6,18.0
9267,94,70.6,18.0
9268,94,70.5,18.0
9269,94,70.5,18.0
9270,94,70.5,17.9
9271,94,70.5,17.9
9272,94,70.5,17.9
9273,94,70.5,17.9
9274,94,70.4,17.9
9275,94,70.4,17.8
9276,94,70.1,17.5
9277,94,70.1,17.5
9278,94,70.0,17.5
9279,94,70.0,17.5
9280,94,70.0,17.5
9281,94,70.0,17.5
9282,94,69.9,17.5
9283,94,69.9,17.5
9284,94,69.9,17.4
9285,94,69.9,17.4
9286,94,69.9,17.4
9287,94,69.8,17.4
9288,94,69.8,17.4
9289,94,69.8,17.4
9290,94,69.8,17.4
9291,94,69.7,17.3
9292,94,69.7,17.3
9293,94,69.3,17.2
9294,94,69.3,17.2
9295,94,69.2,17.2
9296,94,69.2,17.2
9297,94,69.2,17.2
9298,94,69.2,17.2
9299,94,69.2,17.2
9300,94,69.1,17.2
9301,94,69.1,17.1
9302,94,69.1,17.1
9303,94,69.1,17.1
9304,94,69.0,17.1
9305,94,69.0,17.1
9306,94,69.0,17.1
9307,94,68.9,17.1
9308,94,68.9,17.1
9309,94,68.9,17.1
9310,94,68.9,17.1
9311,94,68.5,16.9
9312,94,68.4,16.9
9313,94,68.4,16.9
9314,94,68.4,16.9
9315,94,68.4,16.9
9316,94,68.4,16.9
9317,94,68.3,16.9
9318,94,68.3,16.8
9319,94,68.3,16.8
9320,94,68.2,16.8
9321,94,68.2,16.8
9322,94,68.2,16.8
9323,94,68.2,16.8
9324,94,68.2,16.8
9325,94,68.1,16.8
9326,94,68.1,16.8
9327,94,68.1,16.8
9328,94,67.7,16.6
9329,94,67.6,16.6
9330,94,67.6,16.6
9331,94,67.6,16.6
9332,94,67.6,16.6
9333,94,67.5,16.6
9334,94,67.5,16.6
9335,94,67.5,16.6
9336,94,67.5,16.6
9337,94,67.5,16.6
9338,94,67.4,16.6
9339,94,67.4,16.6
9340,94,67.4,16.6
9341,94,67.4,16.5
