Frame ID,Object ID,LocationX,LocationY
9181,9,110.5,12.1
9182,9,110.5,12.1
9182,9,110.5,12.1
9183,9,110.5,12.0
9183,9,110.5,12.0
9184,9,110.5,12.0
9184,9,110.5,12.0
9185,9,110.5,12.0
9185,9,110.5,12.0
9186,9,110.5,11.9
9186,9,110.5,11.9
9187,9,110.5,11.9
9187,9,110.5,11.9
9188,9,110.4,11.9
9188,9,110.4,11.9
9189,9,110.3,11.4
9189,9,110.3,11.4
9190,9,110.3,11.4
9190,9,110.3,11.4
9191,9,110.2,11.4
9191,9,110.2,11.4
9192,9,110.2,11.3
9192,9,110.2,11.3
9193,9,110.2,11.3
9193,9,110.2,11.3
9194,9,110.2,11.3
9194,9,110.2,11.3
9195,9,110.2,11.2
9195,9,110.2,11.2
9196,9,110.2,11.2
9196,9,110.2,11.2
9197,9,110.2,11.2
9197,9,110.2,11.2
9198,9,110.2,11.1
9198,9,110.2,11.1
9199,9,110.1,11.1
9199,9,110.1,11.1
9200,9,110.1,11.1
9200,9,110.1,11.1
9201,9,110.1,11.0
9201,9,110.1,11.0
9202,9,110.1,11.0
9202,9,110.1,11.0
9203,9,109.9,10.6
9203,9,109.9,10.6
9204,9,109.9,10.5
9204,9,109.9,10.5
9205,9,109.9,10.5
9205,9,109.9,10.5
9206,9,109.9,10.5
9206,9,109.9,10.5
9207,9,109.9,10.4
9207,9,109.9,10.4
9208,9,109.9,10.4
9208,9,109.9,10.4
9209,9,109.9,10.4
9209,9,109.9,10.4
9210,9,109.9,10.3
9210,9,109.9,10.3
9211,9,109.9,10.3
9211,9,109.9,10.3
9212,9,109.8,10.3
9212,9,109.8,10.3
9213,9,109.8,10.2
9213,9,109.8,10.2
9214,9,109.8,10.2
9214,9,109.8,10.2
9215,9,109.8,10.2
9215,9,109.8,10.2
9216,9,109.6,9.7
9216,9,109.6,9.7
9217,9,109.6,9.7
9217,9,109.6,9.7
9218,9,109.6,9.7
9218,9,109.6,9.7
9219,9,109.6,9.6
9219,9,109.6,9.6
9220,9,109.6,9.6
9220,9,109.6,9.6
9221,9,109.6,9.6
9221,9,109.6,9.6
9222,9,109.6,9.5
9222,9,109.6,9.5
9223,9,109.6,9.5
9223,9,109.6,9.5
9224,9,109.5,9.5
9224,9,109.5,9.5
9225,9,109.5,9.4
9225,9,109.5,9.4
9226,9,109.5,9.4
9226,9,109.5,9.4
9227,9,109.5,9.4
9227,9,109.5,9.4
9228,9,109.5,9.3
9228,9,109.5,9.3
9229,9,109.3,8.9
9229,9,109.3,8.9
9230,9,109.3,8.8
9230,9,109.3,8.8
9231,9,109.3,8.8
9231,9,109.3,8.8
9232,9,109.3,8.8
9232,9,109.3,8.8
9233,9,109.3,8.7
9233,9,109.3,8.7
9234,9,109.3,8.7
9234,9,109.3,8.7
9235,9,109.2,8.7
9235,9,109.2,8.7
9236,9,109.2,8.7
9236,9,109.2,8.7
9237,9,109.2,8.6
9237,9,109.2,8.6
9238,9,109.2,8.6
9238,9,109.2,8.6
9239,9,109.2,8.6
9239,9,109.2,8.6
9240,9,109.2,8.5
9240,9,109.2,8.5
9241,9,109.2,8.5
9241,9,109.2,8.5
9242,9,109.0,8.0
9242,9,109.0,8.0
9243,9,109.0,8.0
9243,9,109.0,8.0
9244,9,109.0,8.0
9244,9,109.0,8.0
9245,9,109.0,7.9
9245,9,109.0,7.9
9246,9,109.0,7.9
9246,9,109.0,7.9
9247,9,109.0,7.9
9247,9,109.0,7.9
9248,9,108.9,7.8
9248,9,108.9,7.8
9249,9,108.9,7.8
9249,9,108.9,7.8
9250,9,108.9,7.8
9250,9,108.9,7.8
9251,9,108.9,7.7
9251,9,108.9,7.7
9252,9,108.9,7.7
9252,9,108.9,7.7
9253,9,108.9,7.7
9253,9,108.9,7.7
9254,9,108.9,7.6
9254,9,108.9,7.6
9255,9,108.7,7.2
9255,9,108.7,7.2
9256,9,108.7,7.2
9256,9,108.7,7.2
9257,9,108.7,7.1
9257,9,108.7,7.1
9258,9,108.7,7.1
9258,9,108.7,7.1
9259,9,108.6,7.1
9259,9,108.6,7.1
9260,9,108.6,7.0
9260,9,108.6,7.0
9261,9,108.6,7.0
9261,9,108.6,7.0
9262,9,108.6,7.0
9262,9,108.6,7.0
9263,9,108.6,6.9
9263,9,108.6,6.9
9264,9,108.6,6.9
9264,9,108.6,6.9
9265,9,108.6,6.9
9265,9,108.6,6.9
9266,9,108.6,6.8
9266,9,108.6,6.8
9267,9,108.6,6.8
9267,9,108.6,6.8
9268,9,108.4,6.3
9268,9,108.4,6.3
9269,9,108.4,6.3
9269,9,108.4,6.3
9270,9,108.4,6.3
9270,9,108.4,6.3
9271,9,108.3,6.3
9271,9,108.3,6.3
9272,9,108.3,6.2
9272,9,108.3,6.2
9273,9,108.3,6.2
9273,9,108.3,6.2
9274,9,108.3,6.2
9274,9,108.3,6.2
9275,9,108.3,6.1
9275,9,108.3,6.1
9276,9,108.3,6.1
9276,9,108.3,6.1
9277,9,108.3,6.1
9277,9,108.3,6.1
9278,9,108.3,6.0
9278,9,108.3,6.0
9279,9,108.2,6.0
9279,9,108.2,6.0
9280,9,108.2,6.0
9280,9,108.2,6.0
9281,9,108.1,5.5
9281,9,108.1,5.5
9282,9,108.1,5.5
9282,9,108.1,5.5
9283,9,108.0,5.4
9283,9,108.0,5.4
9284,9,108.0,5.4
9284,9,108.0,5.4
9285,9,108.0,5.4
9285,9,108.0,5.4
9286,9,108.0,5.3
9286,9,108.0,5.3
9287,9,108.0,5.3
9287,9,108.0,5.3
9288,9,108.0,5.3
9288,9,108.0,5.3
9289,9,108.0,5.2
9289,9,108.0,5.2
9290,9,108.0,5.2
9290,9,108.0,5.2
9291,9,108.0,5.2
9291,9,108.0,5.2
9292,9,107.9,5.2
9292,9,107.9,5.2
9293,9,107.9,5.1
9293,9,107.9,5.1
9294,9,107.8,4.7
9294,9,107.8,4.7
9295,9,107.7,4.6
9295,9,107.7,4.6
9296,9,107.7,4.6
9296,9,107.7,4.6
9297,9,107.7,4.6
9297,9,107.7,4.6
9298,9,107.7,4.5
9298,9,107.7,4.5
9299,9,107.7,4.5
9299,9,107.7,4.5
9300,9,107.7,4.5
9300,9,107.7,4.5
9301,9,107.7,4.4
9301,9,107.7,4.4
9302,9,107.7,4.4
9302,9,107.7,4.4
9303,9,107.7,4.4
9303,9,107.7,4.4
9304,9,107.6,4.4
9304,9,107.6,4.4
9305,9,107.6,4.3
9305,9,107.6,4.3
9306,9,107.6,4.3
9306,9,107.6,4.3
9307,9,107.6,4.3
9307,9,107.6,4.3
9308,9,107.4,3.8
9308,9,107.4,3.8
9309,9,107.4,3.8
9309,9,107.4,3.8
9310,9,107.4,3.8
9310,9,107.4,3.8
9311,9,107.4,3.7
9311,9,107.4,3.7
9312,9,107.4,3.7
9312,9,107.4,3.7
9313,9,107.4,3.7
9313,9,107.4,3.7
9314,9,107.4,3.6
9314,9,107.4,3.6
9315,9,107.4,3.6
9315,9,107.4,3.6
9316,9,107.3,3.6
9316,9,107.3,3.6
9317,9,107.3,3.5
9317,9,107.3,3.5
9318,9,107.3,3.5
9318,9,107.3,3.5
9319,9,107.3,3.5
9319,9,107.3,3.5
9320,9,107.3,3.4
9320,9,107.3,3.4
9321,9,107.1,3.0
9321,9,107.1,3.0
9322,9,107.1,3.0
9322,9,107.1,3.0
9323,9,107.1,2.9
9323,9,107.1,2.9
9324,9,107.1,2.9
9324,9,107.1,2.9
9325,9,107.1,2.9
9325,9,107.1,2.9
9326,9,107.1,2.8
9326,9,107.1,2.8
9327,9,107.1,2.8
9327,9,107.1,2.8
9328,9,107.0,2.8
9328,9,107.0,2.8
9329,9,107.0,2.7
9329,9,107.0,2.7
9330,9,107.0,2.7
9330,9,107.0,2.7
9331,9,107.0,2.7
9331,9,107.0,2.7
9332,9,107.0,2.6
9332,9,107.0,2.6
9333,9,107.0,2.6
9333,9,107.0,2.6
9334,9,107.0,2.6
9334,9,107.0,2.6
9335,9,106.8,2.1
9335,9,106.8,2.1
9336,9,106.8,2.1
9336,9,106.8,2.1
9337,9,106.8,2.1
9337,9,106.8,2.1
9338,9,106.8,2.0
9338,9,106.8,2.0
9339,9,106.8,2.0
9339,9,106.8,2.0
9340,9,106.8,2.0
9340,9,106.8,2.0
9341,9,106.7,1.9
9341,9,106.7,1.9
9342,9,106.7,1.9
9342,9,106.7,1.9
9343,9,106.7,1.9
9343,9,106.7,1.9
9344,9,106.7,1.9
9344,9,106.7,1.9
9345,9,106.7,1.8
9345,9,106.7,1.8
9346,9,106.7,1.8
9346,9,106.7,1.8
9347,9,106.7,1.8
9347,9,106.7,1.8
9348,9,106.7,1.7
9348,9,106.7,1.7
9349,9,106.5,1.3
9349,9,106.5,1.3
9350,9,106.5,1.2
9350,9,106.5,1.2
9351,9,106.5,1.2
9351,9,106.5,1.2
9352,9,106.5,1.2
9352,9,106.5,1.2
9353,9,106.5,1.2
9353,9,106.5,1.2
9354,9,106.4,1.1
9354,9,106.4,1.1
9355,9,106.4,1.1
9355,9,106.4,1.1
9356,9,106.4,1.1
9356,9,106.4,1.1
9357,9,106.4,1.0
9357,9,106.4,1.0
9358,9,106.4,1.0
9358,9,106.4,1.0
9359,9,106.4,1.0
9359,9,106.4,1.0
9360,9,106.4,0.9
9360,9,106.4,0.9
9361,9,106.4,0.9
9361,9,106.4,0.9
9362,9,106.2,0.5
9362,9,106.2,0.5
9363,9,106.2,0.4
9363,9,106.2,0.4
9364,9,106.2,0.4
9364,9,106.2,0.4
9365,9,106.1,0.4
9365,9,106.1,0.4
9366,9,106.1,0.3
9366,9,106.1,0.3
9367,9,106.1,0.3
9367,9,106.1,0.3
9368,9,106.1,0.3
9368,9,106.1,0.3
9369,9,106.1,0.2
9369,9,106.1,0.2
9370,9,106.1,0.2
9370,9,106.1,0.2
9371,9,106.1,0.2
9371,9,106.1,0.2
9372,9,106.1,0.1
9372,9,106.1,0.1
9373,9,106.1,0.1
9373,9,106.1,0.1
9374,9,106.0,0.1
9374,9,106.0,0.1
9375,9,106.0,0.1
9375,9,106.0,0.1
9376,9,105.8,0.4
9376,9,105.8,0.4
9377,9,105.8,0.4
9377,9,105.8,0.4
9378,9,105.8,0.4
9378,9,105.8,0.4
9379,9,105.8,0.4
9379,9,105.8,0.4
9380,9,105.8,0.5
9380,9,105.8,0.5
9381,9,105.8,0.5
9381,9,105.8,0.5
9382,9,105.7,0.5
9382,9,105.7,0.5
9383,9,105.7,0.6
9383,9,105.7,0.6
9384,9,105.7,0.6
9384,9,105.7,0.6
9385,9,105.7,0.6
9385,9,105.7,0.6
9386,9,105.7,0.7
9386,9,105.7,0.7
9387,9,105.7,0.7
9387,9,105.7,0.7
9388,9,105.7,0.7
9388,9,105.7,0.7
9389,9,105.7,0.7
9389,9,105.7,0.7
9390,9,105.5,1.2
9390,9,105.5,1.2
9391,9,105.5,1.2
9391,9,105.5,1.2
9392,9,105.5,1.2
9392,9,105.5,1.2
9393,9,105.5,1.3
9393,9,105.5,1.3
9394,9,105.5,1.3
9394,9,105.5,1.3
9395,9,105.4,1.3
9395,9,105.4,1.3
9396,9,105.4,1.4
9396,9,105.4,1.4
9397,9,105.4,1.4
9397,9,105.4,1.4
9398,9,105.4,1.4
9398,9,105.4,1.4
9399,9,105.4,1.5
9399,9,105.4,1.5
9400,9,105.4,1.5
9400,9,105.4,1.5
9401,9,105.4,1.5
9401,9,105.4,1.5
9402,9,105.4,1.6
9402,9,105.4,1.6
9403,9,105.4,1.6
9403,9,105.4,1.6
9404,9,105.2,2.1
9404,9,105.2,2.1
9405,9,105.2,2.1
9405,9,105.2,2.1
9406,9,105.2,2.1
9406,9,105.2,2.1
9407,9,105.2,2.1
9407,9,105.2,2.1
9408,9,105.2,2.2
9408,9,105.2,2.2
9409,9,105.1,2.2
9409,9,105.1,2.2
9410,9,105.1,2.2
9410,9,105.1,2.2
9411,9,105.1,2.3
9411,9,105.1,2.3
9412,9,105.1,2.3
9412,9,105.1,2.3
9413,9,105.1,2.3
9413,9,105.1,2.3
9414,9,105.1,2.4
9414,9,105.1,2.4
9415,9,105.1,2.4
9415,9,105.1,2.4
9416,9,105.1,2.4
9416,9,105.1,2.4
9417,9,104.9,2.9
9417,9,104.9,2.9
9418,9,104.9,2.9
9418,9,104.9,2.9
9419,9,104.9,3.0
9419,9,104.9,3.0
9420,9,104.9,3.0
9420,9,104.9,3.0
9421,9,104.8,3.0
9421,9,104.8,3.0
9422,9,104.8,3.1
9422,9,104.8,3.1
9423,9,104.8,3.1
9423,9,104.8,3.1
9424,9,104.8,3.1
9424,9,104.8,3.1
9425,9,104.8,3.2
9425,9,104.8,3.2
9426,9,104.8,3.2
9426,9,104.8,3.2
9427,9,104.8,3.2
9427,9,104.8,3.2
9428,9,104.8,3.2
9428,9,104.8,3.2
9429,9,104.8,3.3
9429,9,104.8,3.3
9430,9,104.6,3.7
9430,9,104.6,3.7
9431,9,104.6,3.8
9431,9,104.6,3.8
9432,9,104.6,3.8
9432,9,104.6,3.8
9433,9,104.6,3.8
9433,9,104.6,3.8
9434,9,104.6,3.9
9434,9,104.6,3.9
9435,9,104.6,3.9
9435,9,104.6,3.9
9436,9,104.6,3.9
9436,9,104.6,3.9
9437,9,104.6,4.0
9437,9,104.6,4.0
9438,9,104.6,4.0
9438,9,104.6,4.0
9439,9,104.6,4.0
9439,9,104.6,4.0
9440,9,104.5,4.1
9440,9,104.5,4.1
9441,9,104.5,4.1
9441,9,104.5,4.1
9442,9,104.5,4.1
9442,9,104.5,4.1
9443,9,104.4,4.6
9443,9,104.4,4.6
9444,9,104.4,4.6
9444,9,104.4,4.6
9445,9,104.3,4.6
9445,9,104.3,4.6
9446,9,104.3,4.7
9446,9,104.3,4.7
9447,9,104.3,4.7
9447,9,104.3,4.7
9448,9,104.3,4.7
9448,9,104.3,4.7
9449,9,104.3,4.8
9449,9,104.3,4.8
9450,9,104.3,4.8
9450,9,104.3,4.8
9451,9,104.3,4.8
9451,9,104.3,4.8
9452,9,104.3,4.8
9452,9,104.3,4.8
9453,9,104.2,4.9
9453,9,104.2,4.9
9454,9,104.2,4.9
9454,9,104.2,4.9
9455,9,104.2,4.9
9455,9,104.2,4.9
9456,9,104.0,5.4
9456,9,104.0,5.4
9457,9,104.0,5.4
9457,9,104.0,5.4
9458,9,104.0,5.4
9458,9,104.0,5.4
9459,9,104.0,5.5
9459,9,104.0,5.5
9460,9,104.0,5.5
9460,9,104.0,5.5
9461,9,103.9,5.5
9461,9,103.9,5.5
9462,9,103.9,5.5
9462,9,103.9,5.5
9463,9,103.9,5.6
9463,9,103.9,5.6
9464,9,103.9,5.6
9464,9,103.9,5.6
9465,9,103.9,5.6
9465,9,103.9,5.6
9466,9,103.8,5.7
9466,9,103.8,5.7
9467,9,103.8,5.7
9467,9,103.8,5.7
9468,9,103.8,5.7
9468,9,103.8,5.7
9469,9,103.8,5.7
9469,9,103.8,5.7
9470,9,103.4,6.0
9470,9,103.4,6.0
9471,9,103.4,6.1
9471,9,103.4,6.1
9472,9,103.3,6.1
9472,9,103.3,6.1
9473,9,103.3,6.1
9473,9,103.3,6.1
9474,9,103.3,6.1
9474,9,103.3,6.1
9475,9,103.2,6.1
9475,9,103.2,6.1
9476,9,103.2,6.2
9476,9,103.2,6.2
9477,9,103.2,6.2
9477,9,103.2,6.2
9478,9,103.2,6.2
9478,9,103.2,6.2
9479,9,103.1,6.2
9479,9,103.1,6.2
9480,9,103.1,6.2
9480,9,103.1,6.2
9481,9,103.1,6.3
9481,9,103.1,6.3
9482,9,103.0,6.3
9482,9,103.0,6.3
9483,9,102.7,6.5
9483,9,102.7,6.5
9484,9,102.6,6.5
9484,9,102.6,6.5
9485,9,102.6,6.6
9485,9,102.6,6.6
9486,9,102.6,6.6
9486,9,102.6,6.6
9487,9,102.6,6.6
9487,9,102.6,6.6
9488,9,102.5,6.6
9488,9,102.5,6.6
9489,9,102.5,6.6
9489,9,102.5,6.6
9490,9,102.5,6.6
9490,9,102.5,6.6
9491,9,102.4,6.7
9491,9,102.4,6.7
9492,9,102.4,6.7
9492,9,102.4,6.7
9493,9,102.4,6.7
9493,9,102.4,6.7
9494,9,102.4,6.7
9494,9,102.4,6.7
9495,9,102.3,6.7
9495,9,102.3,6.7
9496,9,102.3,6.8
9496,9,102.3,6.8
9497,9,102.3,6.8
9497,9,102.3,6.8
9498,9,101.9,7.0
9498,9,101.9,7.0
9499,9,101.9,7.1
9499,9,101.9,7.1
9500,9,101.8,7.1
9500,9,101.8,7.1
9501,9,101.8,7.1
9501,9,101.8,7.1
9502,9,101.8,7.1
9502,9,101.8,7.1
9503,9,101.8,7.1
9503,9,101.8,7.1
9504,9,101.7,7.1
9504,9,101.7,7.1
9505,9,101.7,7.2
9505,9,101.7,7.2
9506,9,101.7,7.2
9506,9,101.7,7.2
9507,9,101.7,7.2
9507,9,101.7,7.2
9508,9,101.6,7.2
9508,9,101.6,7.2
9509,9,101.6,7.2
9509,9,101.6,7.2
9510,9,101.6,7.2
9510,9,101.6,7.2
9511,9,101.6,7.3
9511,9,101.6,7.3
9512,9,101.1,7.5
9512,9,101.1,7.5
9513,9,101.1,7.6
9513,9,101.1,7.6
9514,9,101.1,7.6
9514,9,101.1,7.6
9515,9,101.1,7.6
9515,9,101.1,7.6
9516,9,101.0,7.6
9516,9,101.0,7.6
9517,9,101.0,7.6
9517,9,101.0,7.6
9518,9,101.0,7.6
9518,9,101.0,7.6
9519,9,101.0,7.7
9519,9,101.0,7.7
9520,9,100.9,7.7
9520,9,100.9,7.7
9521,9,100.9,7.7
9521,9,100.9,7.7
9522,9,100.9,7.7
9522,9,100.9,7.7
9523,9,100.8,7.7
9523,9,100.8,7.7
9524,9,100.8,7.8
9524,9,100.8,7.8
9525,9,100.8,7.8
9525,9,100.8,7.8
9526,9,100.4,8.0
9526,9,100.4,8.0
9527,9,100.4,8.1
9527,9,100.4,8.1
9528,9,100.3,8.1
9528,9,100.3,8.1
9529,9,100.3,8.1
9529,9,100.3,8.1
9530,9,100.3,8.1
9530,9,100.3,8.1
9531,9,100.3,8.1
9531,9,100.3,8.1
9532,9,100.2,8.1
9532,9,100.2,8.1
9533,9,100.2,8.2
9533,9,100.2,8.2
9534,9,100.2,8.2
9534,9,100.2,8.2
9535,9,100.2,8.2
9535,9,100.2,8.2
9536,9,100.1,8.2
9536,9,100.1,8.2
9537,9,100.1,8.2
9537,9,100.1,8.2
9538,9,100.1,8.2
9538,9,100.1,8.2
9539,9,100.0,8.3
9539,9,100.0,8.3
9540,9,99.6,8.5
9540,9,99.6,8.5
9541,9,99.6,8.5
9541,9,99.6,8.5
9542,9,99.6,8.6
9542,9,99.6,8.6
9543,9,99.6,8.6
9543,9,99.6,8.6
9544,9,99.5,8.6
9544,9,99.5,8.6
9545,9,99.5,8.6
9545,9,99.5,8.6
9546,9,99.5,8.6
9546,9,99.5,8.6
9547,9,99.4,8.7
9547,9,99.4,8.7
9548,9,99.4,8.7
9548,9,99.4,8.7
9549,9,99.4,8.7
9549,9,99.4,8.7
9550,9,99.4,8.7
9550,9,99.4,8.7
9551,9,99.3,8.7
9551,9,99.3,8.7
9552,9,99.3,8.7
9552,9,99.3,8.7
9553,9,98.9,9.0
9553,9,98.9,9.0
9554,9,98.9,9.0
9554,9,98.9,9.0
9555,9,98.9,9.1
9555,9,98.9,9.1
9556,9,98.8,9.1
9556,9,98.8,9.1
9557,9,98.8,9.1
9557,9,98.8,9.1
9558,9,98.8,9.1
9558,9,98.8,9.1
9559,9,98.8,9.1
9559,9,98.8,9.1
9560,9,98.8,9.2
9560,9,98.8,9.2
9561,9,98.7,9.2
9561,9,98.7,9.2
9562,9,98.7,9.2
9562,9,98.7,9.2
9563,9,98.7,9.2
9563,9,98.7,9.2
9564,9,98.7,9.3
9564,9,98.7,9.3
9565,9,98.7,9.3
9565,9,98.7,9.3
9566,9,98.6,9.3
9566,9,98.6,9.3
9567,9,98.3,9.6
9567,9,98.3,9.6
9568,9,98.2,9.6
9568,9,98.2,9.6
9569,9,98.2,9.6
9569,9,98.2,9.6
9570,9,98.2,9.7
9570,9,98.2,9.7
9571,9,98.1,9.7
9571,9,98.1,9.7
9572,9,98.1,9.7
9572,9,98.1,9.7
9573,9,98.1,9.7
9573,9,98.1,9.7
9574,9,98.1,9.7
9574,9,98.1,9.7
9575,9,98.1,9.7
9575,9,98.1,9.7
9576,9,98.0,9.8
9576,9,98.0,9.8
9577,9,98.0,9.8
9577,9,98.0,9.8
9578,9,98.0,9.8
9578,9,98.0,9.8
9579,9,98.0,9.8
9579,9,98.0,9.8
9580,9,97.9,9.8
9580,9,97.9,9.8
9581,9,97.9,9.8
9581,9,97.9,9.8
9582,9,97.5,10.0
9582,9,97.5,10.0
9583,9,97.5,10.1
9583,9,97.5,10.1
9584,9,97.5,10.1
9584,9,97.5,10.1
9585,9,97.4,10.1
9585,9,97.4,10.1
9586,9,97.4,10.1
9586,9,97.4,10.1
9587,9,97.4,10.1
9587,9,97.4,10.1
9588,9,97.4,10.1
9588,9,97.4,10.1
9589,9,97.3,10.1
9589,9,97.3,10.1
9590,9,97.3,10.1
9590,9,97.3,10.1
9591,9,97.3,10.1
9591,9,97.3,10.1
9592,9,97.3,10.1
9592,9,97.3,10.1
9593,9,97.3,10.2
9593,9,97.3,10.2
9594,9,97.2,10.2
9594,9,97.2,10.2
9595,9,97.2,10.2
9595,9,97.2,10.2
9596,9,97.2,10.2
9596,9,97.2,10.2
9597,9,96.8,10.4
9597,9,96.8,10.4
9598,9,96.8,10.4
9598,9,96.8,10.4
9599,9,96.8,10.4
9599,9,96.8,10.4
9600,9,96.8,10.4
9600,9,96.8,10.4
9601,9,96.8,10.4
9601,9,96.8,10.4
9602,9,96.7,10.4
9602,9,96.7,10.4
9603,9,96.7,10.4
9603,9,96.7,10.4
9604,9,96.7,10.5
9604,9,96.7,10.5
9605,9,96.7,10.5
9605,9,96.7,10.5
9606,9,96.6,10.5
9606,9,96.6,10.5
9607,9,96.6,10.5
9607,9,96.6,10.5
9608,9,96.6,10.5
9608,9,96.6,10.5
9609,9,96.6,10.5
9609,9,96.6,10.5
9610,9,96.5,10.5
9610,9,96.5,10.5
9611,9,96.2,10.7
9611,9,96.2,10.7
9612,9,96.2,10.7
9612,9,96.2,10.7
9613,9,96.2,10.7
9613,9,96.2,10.7
9614,9,96.2,10.7
9614,9,96.2,10.7
9615,9,96.2,10.7
9615,9,96.2,10.7
9616,9,96.1,10.7
9616,9,96.1,10.7
9617,9,96.1,10.7
9617,9,96.1,10.7
9618,9,96.1,10.7
9618,9,96.1,10.7
9619,9,96.1,10.7
9619,9,96.1,10.7
9620,9,96.0,10.7
9620,9,96.0,10.7
9621,9,96.0,10.7
9621,9,96.0,10.7
9622,9,96.0,10.7
9622,9,96.0,10.7
9623,9,96.0,10.7
9623,9,96.0,10.7
9624,9,95.9,10.8
9624,9,95.9,10.8
9625,9,95.6,10.9
9625,9,95.6,10.9
9626,9,95.6,10.9
9626,9,95.6,10.9
9627,9,95.5,10.9
9627,9,95.5,10.9
9628,9,95.5,10.9
9628,9,95.5,10.9
9629,9,95.5,10.9
9629,9,95.5,10.9
9630,9,95.5,10.9
9630,9,95.5,10.9
9631,9,95.4,10.9
9631,9,95.4,10.9
9632,9,95.4,10.9
9632,9,95.4,10.9
9633,9,95.4,10.9
9633,9,95.4,10.9
9634,9,95.4,10.9
9634,9,95.4,10.9
9635,9,95.3,10.9
9635,9,95.3,10.9
9636,9,95.3,10.9
9636,9,95.3,10.9
9637,9,95.3,10.9
9637,9,95.3,10.9
9638,9,95.3,10.9
9638,9,95.3,10.9
9639,9,94.9,11.0
9639,9,94.9,11.0
9640,9,94.9,11.0
9640,9,94.9,11.0
9641,9,94.8,11.0
9641,9,94.8,11.0
9642,9,94.8,11.0
9642,9,94.8,11.0
9643,9,94.8,11.0
9643,9,94.8,11.0
9644,9,94.7,11.0
9644,9,94.7,11.0
9645,9,94.7,11.0
9645,9,94.7,11.0
9646,9,94.7,11.0
9646,9,94.7,11.0
9647,9,94.7,11.0
9647,9,94.7,11.0
9648,9,94.6,11.0
9648,9,94.6,11.0
9649,9,94.6,11.0
9649,9,94.6,11.0
9650,9,94.6,11.0
9650,9,94.6,11.0
9651,9,94.6,11.1
9651,9,94.6,11.1
9652,9,94.5,11.1
9652,9,94.5,11.1
9653,9,94.1,11.1
9653,9,94.1,11.1
9654,9,94.1,11.1
9654,9,94.1,11.1
9655,9,94.1,11.2
9655,9,94.1,11.2
9656,9,94.0,11.2
9656,9,94.0,11.2
9657,9,94.0,11.2
9657,9,94.0,11.2
9658,9,94.0,11.2
9658,9,94.0,11.2
9659,9,93.9,11.2
9659,9,93.9,11.2
9660,9,93.9,11.2
9660,9,93.9,11.2
9661,9,93.9,11.2
9661,9,93.9,11.2
9662,9,93.8,11.2
9662,9,93.8,11.2
9663,9,93.8,11.2
9663,9,93.8,11.2
9664,9,93.8,11.2
9664,9,93.8,11.2
9665,9,93.7,11.3
9665,9,93.7,11.3
9666,9,93.7,11.3
9666,9,93.7,11.3
9667,9,93.3,11.4
9667,9,93.3,11.4
9668,9,93.2,11.4
9668,9,93.2,11.4
9669,9,93.2,11.4
9669,9,93.2,11.4
9670,9,93.2,11.4
9670,9,93.2,11.4
9671,9,93.1,11.5
9671,9,93.1,11.5
9672,9,93.1,11.5
9672,9,93.1,11.5
9673,9,93.1,11.5
9673,9,93.1,11.5
9674,9,93.0,11.5
9674,9,93.0,11.5
9675,9,93.0,11.5
9675,9,93.0,11.5
9676,9,93.0,11.5
9676,9,93.0,11.5
9677,9,92.9,11.5
9677,9,92.9,11.5
9678,9,92.9,11.5
9678,9,92.9,11.5
9679,9,92.9,11.5
9679,9,92.9,11.5
9680,9,92.4,11.7
9680,9,92.4,11.7
9681,9,92.4,11.7
9681,9,92.4,11.7
9682,9,92.3,11.7
9682,9,92.3,11.7
9683,9,92.3,11.7
9683,9,92.3,11.7
9684,9,92.3,11.7
9684,9,92.3,11.7
9685,9,92.3,11.7
9685,9,92.3,11.7
9686,9,92.2,11.8
9686,9,92.2,11.8
9687,9,92.2,11.8
9687,9,92.2,11.8
9688,9,92.2,11.8
9688,9,92.2,11.8
9689,9,92.1,11.8
9689,9,92.1,11.8
9690,9,92.1,11.8
9690,9,92.1,11.8
9691,9,92.1,11.8
9691,9,92.1,11.8
9692,9,92.0,11.8
9692,9,92.0,11.8
9693,9,92.0,11.8
9693,9,92.0,11.8
9694,9,91.6,12.0
9694,9,91.6,12.0
9695,9,91.5,12.0
9695,9,91.5,12.0
9696,9,91.5,12.0
9696,9,91.5,12.0
9697,9,91.5,12.0
9697,9,91.5,12.0
9698,9,91.4,12.0
9698,9,91.4,12.0
9699,9,91.4,12.0
9699,9,91.4,12.0
9700,9,91.4,12.0
9700,9,91.4,12.0
9701,9,91.3,12.1
9701,9,91.3,12.1
9702,9,91.3,12.1
9702,9,91.3,12.1
9703,9,91.3,12.1
9703,9,91.3,12.1
9704,9,91.2,12.1
9704,9,91.2,12.1
9705,9,91.2,12.1
9705,9,91.2,12.1
9706,9,91.2,12.1
9706,9,91.2,12.1
9707,9,90.7,12.3
9707,9,90.7,12.3
9708,9,90.7,12.3
9708,9,90.7,12.3
9709,9,90.6,12.3
9709,9,90.6,12.3
9710,9,90.6,12.3
9710,9,90.6,12.3
9711,9,90.6,12.3
9711,9,90.6,12.3
9712,9,90.5,12.3
9712,9,90.5,12.3
9713,9,90.5,12.3
9713,9,90.5,12.3
9714,9,90.5,12.3
9714,9,90.5,12.3
9715,9,90.4,12.3
9715,9,90.4,12.3
9716,9,90.4,12.4
9716,9,90.4,12.4
9717,9,90.4,12.4
9717,9,90.4,12.4
9718,9,90.3,12.4
9718,9,90.3,12.4
